1559133722002, 1559133722014, 12, 1, 13
1559133723002, 1559133723041, 39, 1, 40
1559133724002, 1559133724009, 7, 1, 8
1559133725001, 1559133725011, 10, 0, 10
1559133726001, 1559133726009, 8, 0, 8
1559133727002, 1559133727009, 7, 1, 8
1559133728002, 1559133728015, 13, 1, 14
1559133729002, 1559133729009, 7, 1, 8
1559133730001, 1559133730015, 14, 0, 14
1559133731001, 1559133731042, 41, 0, 41
1559133732002, 1559133732015, 13, 1, 14
1559133733002, 1559133733012, 10, 1, 11
1559133734001, 1559133734009, 8, 0, 8
1559133735001, 1559133735009, 8, 0, 8
1559133736002, 1559133736009, 7, 1, 8
1559133737002, 1559133737009, 7, 1, 8
1559133738002, 1559133738010, 8, 1, 9
1559133739001, 1559133739009, 8, 0, 8
1559133740001, 1559133740011, 10, 0, 10
1559133741002, 1559133741014, 12, 1, 13
1559133742002, 1559133742010, 8, 1, 9
1559133743001, 1559133743013, 12, 0, 12
1559133744001, 1559133744011, 10, 0, 10
1559133745001, 1559133745014, 13, 0, 13
1559133746002, 1559133746009, 7, 1, 8
1559133747002, 1559133747014, 12, 1, 13
1559133748001, 1559133748008, 7, 0, 7
1559133749001, 1559133749013, 12, 0, 12
1559133750002, 1559133750008, 6, 1, 7
1559133751002, 1559133751019, 17, 1, 18
1559133752002, 1559133752009, 7, 1, 8
1559133753002, 1559133753014, 12, 1, 13
1559133754001, 1559133754009, 8, 0, 8
1559133755001, 1559133755014, 13, 0, 13
1559133756002, 1559133756012, 10, 1, 11
1559133757002, 1559133757015, 13, 1, 14
1559133758001, 1559133758008, 7, 1, 8
1559133759001, 1559133759009, 8, 0, 8
1559133760001, 1559133760008, 7, 0, 7
1559133761002, 1559133761014, 12, 1, 13
1559133762002, 1559133762013, 11, 1, 12
1559133763002, 1559133763009, 7, 1, 8
1559133764001, 1559133764049, 48, 0, 48
1559133765001, 1559133765015, 14, 0, 14
1559133766002, 1559133766009, 7, 1, 8
1559133767002, 1559133767012, 10, 1, 11
1559133768002, 1559133768009, 7, 1, 8
1559133769001, 1559133769012, 11, 1, 12
1559133770001, 1559133770008, 7, 0, 7
1559133771001, 1559133771012, 11, 0, 11
1559133772001, 1559133772005, 4, 1, 5
1559133773001, 1559133773008, 7, 0, 7
1559133774001, 1559133774008, 7, 0, 7
1559133775001, 1559133775009, 8, 0, 8
1559133776002, 1559133776009, 7, 1, 8
1559133777002, 1559133777048, 46, 1, 47
1559133778001, 1559133778008, 7, 0, 7
1559133779002, 1559133779008, 6, 1, 7
1559133780002, 1559133780013, 11, 1, 12
1559133781002, 1559133781011, 9, 1, 10
1559133782001, 1559133782014, 13, 1, 14
1559133783001, 1559133783008, 7, 0, 7
1559133784001, 1559133784011, 10, 0, 10
1559133785001, 1559133785008, 7, 0, 7
1559133786001, 1559133786013, 12, 0, 12
1559133787001, 1559133787009, 8, 0, 8
1559133788002, 1559133788014, 12, 1, 13
1559133789001, 1559133789009, 8, 1, 9
1559133790001, 1559133790073, 72, 0, 72
1559133791001, 1559133791009, 8, 0, 8
1559133792001, 1559133792015, 14, 0, 14
1559133793002, 1559133793009, 7, 1, 8
1559133794002, 1559133794013, 11, 1, 12
1559133795001, 1559133795009, 8, 0, 8
1559133796001, 1559133796013, 12, 0, 12
1559133797001, 1559133797009, 8, 0, 8
1559133798002, 1559133798009, 7, 1, 8
1559133799002, 1559133799062, 60, 1, 61
1559133800002, 1559133800012, 10, 1, 11
1559133801002, 1559133801010, 8, 0, 8
1559133802001, 1559133802014, 13, 0, 13
1559133803001, 1559133803013, 12, 0, 12
1559133804002, 1559133804010, 8, 1, 9
1559133805002, 1559133805012, 10, 1, 11
1559133806002, 1559133806009, 7, 1, 8
1559133807001, 1559133807009, 8, 1, 9
1559133808001, 1559133808010, 9, 0, 9
1559133809001, 1559133809068, 67, 0, 67
1559133810001, 1559133810009, 8, 0, 8
1559133811001, 1559133811014, 13, 0, 13
1559133812002, 1559133812009, 7, 1, 8
1559133813002, 1559133813010, 8, 1, 9
1559133814002, 1559133814010, 8, 1, 9
1559133815001, 1559133815072, 71, 1, 72
1559133816001, 1559133816008, 7, 1, 8
1559133817001, 1559133817011, 10, 0, 10
1559133818001, 1559133818009, 8, 0, 8
1559133819001, 1559133819013, 12, 0, 12
1559133820001, 1559133820009, 8, 0, 8
1559133821001, 1559133821014, 13, 0, 13
1559133822002, 1559133822010, 8, 1, 9
1559133823002, 1559133823013, 11, 1, 12
1559133824001, 1559133824004, 3, 1, 4
1559133825002, 1559133825016, 14, 1, 15
1559133826002, 1559133826071, 69, 1, 70
1559133827001, 1559133827012, 11, 1, 12
1559133828001, 1559133828012, 11, 0, 11
1559133829001, 1559133829017, 16, 0, 16
1559133830001, 1559133830009, 8, 0, 8
1559133831001, 1559133831083, 82, 0, 82
1559133832002, 1559133832009, 7, 1, 8
1559133833002, 1559133833014, 12, 1, 13
1559133834002, 1559133834009, 7, 1, 8
1559133835002, 1559133835013, 11, 1, 12
1559133836001, 1559133836011, 10, 1, 11
1559133837001, 1559133837014, 13, 0, 13
1559133838001, 1559133838013, 12, 0, 12
1559133839001, 1559133839013, 12, 0, 12
1559133840002, 1559133840009, 7, 1, 8
1559133841001, 1559133841012, 11, 0, 11
1559133842002, 1559133842049, 47, 1, 48
1559133843002, 1559133843010, 8, 1, 9
1559133844001, 1559133844012, 11, 0, 11
1559133845002, 1559133845008, 6, 1, 7
1559133846002, 1559133846009, 7, 1, 8
1559133847002, 1559133847009, 7, 1, 8
1559133848002, 1559133848070, 68, 1, 69
1559133849002, 1559133849009, 7, 1, 8
1559133850001, 1559133850010, 9, 0, 9
1559133851001, 1559133851009, 8, 0, 8
1559133852001, 1559133852013, 12, 0, 12
1559133853002, 1559133853009, 7, 1, 8
1559133854002, 1559133854069, 67, 1, 68
1559133855002, 1559133855009, 7, 1, 8
1559133856002, 1559133856016, 14, 1, 15
1559133857002, 1559133857015, 13, 1, 14
1559133858002, 1559133858012, 10, 1, 11
1559133859002, 1559133859009, 7, 1, 8
1559133860002, 1559133860015, 13, 1, 14
1559133861002, 1559133861009, 7, 1, 8
1559133862002, 1559133862009, 7, 1, 8
1559133863002, 1559133863009, 7, 1, 8
1559133864002, 1559133864013, 11, 1, 12
1559133865002, 1559133865008, 6, 1, 7
1559133866002, 1559133866014, 12, 1, 13
1559133867001, 1559133867009, 8, 0, 8
1559133868001, 1559133868014, 13, 0, 13
1559133869001, 1559133869008, 7, 0, 7
1559133870001, 1559133870009, 8, 0, 8
1559133871001, 1559133871009, 8, 0, 8
1559133872001, 1559133872012, 11, 0, 11
1559133873001, 1559133873010, 9, 0, 9
1559133874001, 1559133874008, 7, 0, 7
1559133875001, 1559133875008, 7, 0, 7
1559133876001, 1559133876010, 9, 0, 9
1559133877001, 1559133877041, 40, 0, 40
1559133878001, 1559133878008, 7, 0, 7
1559133879001, 1559133879012, 11, 0, 11
1559133880001, 1559133880008, 7, 0, 7
1559133881001, 1559133881012, 11, 0, 11
1559133882001, 1559133882009, 8, 0, 8
1559133883001, 1559133883013, 12, 0, 12
1559133884001, 1559133884010, 9, 0, 9
1559133885001, 1559133885060, 59, 0, 59
1559133886001, 1559133886008, 7, 0, 7
1559133887001, 1559133887012, 11, 0, 11
1559133888001, 1559133888008, 7, 1, 8
1559133889001, 1559133889012, 11, 1, 12
1559133890001, 1559133890009, 8, 1, 9
1559133891002, 1559133891014, 12, 1, 13
1559133892002, 1559133892015, 13, 1, 14
1559133893002, 1559133893014, 12, 1, 13
1559133894002, 1559133894045, 43, 1, 44
1559133895002, 1559133895014, 12, 1, 13
1559133896001, 1559133896010, 9, 0, 9
1559133897001, 1559133897013, 12, 0, 12
1559133898001, 1559133898011, 10, 0, 10
1559133899001, 1559133899013, 12, 0, 12
1559133900001, 1559133900009, 8, 0, 8
1559133901001, 1559133901013, 12, 0, 12
1559133902002, 1559133902014, 12, 1, 13
1559133903002, 1559133903056, 54, 1, 55
1559133904002, 1559133904009, 7, 1, 8
1559133905002, 1559133905013, 11, 1, 12
1559133906002, 1559133906009, 7, 1, 8
1559133907002, 1559133907010, 8, 1, 9
1559133908002, 1559133908009, 7, 1, 8
1559133909002, 1559133909009, 7, 1, 8
1559133910002, 1559133910010, 8, 1, 9
1559133911002, 1559133911011, 9, 1, 10
1559133912002, 1559133912009, 7, 1, 8
1559133913002, 1559133913008, 6, 1, 7
1559133914002, 1559133914012, 10, 1, 11
1559133915002, 1559133915011, 9, 1, 10
1559133916002, 1559133916015, 13, 1, 14
1559133917001, 1559133917008, 7, 1, 8
1559133918001, 1559133918011, 10, 0, 10
1559133919001, 1559133919004, 3, 1, 4
1559133920002, 1559133920013, 11, 1, 12
1559133921002, 1559133921015, 13, 1, 14
1559133922002, 1559133922061, 59, 1, 60
1559133923002, 1559133923010, 8, 1, 9
1559133924001, 1559133924013, 12, 0, 12
1559133925001, 1559133925009, 8, 0, 8
1559133926001, 1559133926014, 13, 0, 13
1559133927001, 1559133927009, 8, 0, 8
1559133928002, 1559133928014, 12, 1, 13
1559133929001, 1559133929008, 7, 0, 7
1559133930001, 1559133930013, 12, 0, 12
1559133931001, 1559133931009, 8, 0, 8
1559133932001, 1559133932012, 11, 0, 11
1559133933001, 1559133933094, 93, 1, 94
1559133934001, 1559133934013, 12, 1, 13
1559133935001, 1559133935010, 9, 1, 10
1559133936001, 1559133936014, 13, 1, 14
1559133937001, 1559133937008, 7, 1, 8
1559133938001, 1559133938008, 7, 1, 8
1559133939002, 1559133939008, 6, 1, 7
1559133940001, 1559133940014, 13, 0, 13
1559133941001, 1559133941012, 11, 0, 11
1559133942001, 1559133942009, 8, 0, 8
1559133943001, 1559133943040, 39, 0, 39
1559133944001, 1559133944009, 8, 0, 8
1559133945001, 1559133945009, 8, 0, 8
1559133946001, 1559133946009, 8, 0, 8
1559133947001, 1559133947010, 9, 0, 9
1559133948001, 1559133948009, 8, 0, 8
1559133949001, 1559133949013, 12, 0, 12
1559133950001, 1559133950008, 7, 0, 7
1559133951001, 1559133951012, 11, 0, 11
1559133952001, 1559133952009, 8, 0, 8
1559133953001, 1559133953013, 12, 0, 12
1559133954001, 1559133954008, 7, 0, 7
1559133955001, 1559133955065, 64, 1, 65
1559133956001, 1559133956009, 8, 0, 8
1559133957001, 1559133957011, 10, 1, 11
1559133958001, 1559133958008, 7, 1, 8
1559133959001, 1559133959009, 8, 1, 9
1559133960001, 1559133960008, 7, 1, 8
1559133961001, 1559133961014, 13, 1, 14
1559133962001, 1559133962011, 10, 1, 11
1559133963001, 1559133963012, 11, 1, 12
1559133964001, 1559133964008, 7, 1, 8
1559133965001, 1559133965014, 13, 1, 14
1559133966001, 1559133966056, 55, 1, 56
1559133967001, 1559133967015, 14, 0, 14
1559133968001, 1559133968009, 8, 0, 8
1559133969001, 1559133969009, 8, 0, 8
1559133970003, 1559133970009, 6, 2, 8
1559133971002, 1559133971014, 12, 1, 13
1559133972001, 1559133972008, 7, 1, 8
1559133973001, 1559133973012, 11, 1, 12
1559133974001, 1559133974008, 7, 1, 8
1559133975001, 1559133975013, 12, 0, 12
1559133976001, 1559133976009, 8, 0, 8
1559133977001, 1559133977008, 7, 0, 7
1559133978001, 1559133978044, 43, 0, 43
1559133979001, 1559133979008, 7, 1, 8
1559133980001, 1559133980013, 12, 1, 13
1559133981001, 1559133981009, 8, 1, 9
1559133982002, 1559133982013, 11, 1, 12
1559133983002, 1559133983008, 6, 1, 7
1559133984001, 1559133984008, 7, 0, 7
1559133985001, 1559133985010, 9, 0, 9
1559133986001, 1559133986012, 11, 0, 11
1559133987001, 1559133987009, 8, 0, 8
1559133988001, 1559133988009, 8, 1, 9
1559133989001, 1559133989008, 7, 1, 8
1559133990001, 1559133990946, 945, 1, 946
1559133991002, 1559133991013, 11, 1, 12
1559133992001, 1559133992012, 11, 0, 11
1559133993001, 1559133993009, 8, 0, 8
1559133994001, 1559133994014, 13, 0, 13
1559133995001, 1559133995008, 7, 0, 7
1559133996001, 1559133996016, 15, 0, 15
1559133997001, 1559133997009, 8, 1, 9
1559133998001, 1559133998015, 14, 1, 15
1559133999001, 1559133999008, 7, 1, 8
1559134000001, 1559134000014, 13, 1, 14
1559134001001, 1559134001008, 7, 1, 8
1559134002001, 1559134002079, 78, 1, 79
1559134003002, 1559134003009, 7, 1, 8
1559134004001, 1559134004014, 13, 1, 14
1559134005002, 1559134005009, 7, 1, 8
1559134006001, 1559134006015, 14, 0, 14
1559134007001, 1559134007009, 8, 0, 8
1559134008001, 1559134008009, 8, 0, 8
1559134009001, 1559134009009, 8, 0, 8
1559134010001, 1559134010013, 12, 1, 13
1559134011001, 1559134011009, 8, 1, 9
1559134012001, 1559134012007, 6, 1, 7
1559134013002, 1559134013008, 6, 1, 7
1559134014002, 1559134014009, 7, 1, 8
1559134015002, 1559134015049, 47, 1, 48
1559134016002, 1559134016008, 6, 1, 7
1559134017001, 1559134017005, 4, 0, 4
1559134018000, 1559134018004, 4, 0, 4
1559134019001, 1559134019013, 12, 0, 12
1559134020001, 1559134020005, 4, 1, 5
1559134021002, 1559134021013, 11, 1, 12
1559134022002, 1559134022008, 6, 1, 7
1559134023001, 1559134023014, 13, 0, 13
1559134024001, 1559134024008, 7, 0, 7
1559134025001, 1559134025009, 8, 0, 8
1559134026001, 1559134026008, 7, 0, 7
1559134027001, 1559134027013, 12, 0, 12
1559134028001, 1559134028047, 46, 1, 47
1559134029001, 1559134029014, 13, 0, 13
1559134030001, 1559134030010, 9, 0, 9
1559134031001, 1559134031013, 12, 0, 12
1559134032001, 1559134032009, 8, 0, 8
1559134033001, 1559134033013, 12, 0, 12
1559134034001, 1559134034009, 8, 0, 8
1559134035001, 1559134035012, 11, 1, 12
1559134036001, 1559134036009, 8, 1, 9
1559134037001, 1559134037013, 12, 0, 12
1559134038001, 1559134038009, 8, 0, 8
1559134039001, 1559134039012, 11, 0, 11
1559134040001, 1559134040012, 11, 0, 11
1559134041001, 1559134041009, 8, 1, 9
1559134042001, 1559134042048, 47, 1, 48
1559134043001, 1559134043013, 12, 1, 13
1559134044001, 1559134044008, 7, 0, 7
1559134045001, 1559134045010, 9, 0, 9
1559134046001, 1559134046011, 10, 0, 10
1559134047001, 1559134047009, 8, 0, 8
1559134048001, 1559134048014, 13, 1, 14
1559134049001, 1559134049009, 8, 1, 9
1559134050001, 1559134050011, 10, 0, 10
1559134051001, 1559134051013, 12, 0, 12
1559134052001, 1559134052011, 10, 0, 10
1559134053001, 1559134053008, 7, 1, 8
1559134054001, 1559134054012, 11, 1, 12
1559134055001, 1559134055008, 7, 0, 7
1559134056001, 1559134056076, 75, 0, 75
1559134057001, 1559134057008, 7, 0, 7
1559134058001, 1559134058012, 11, 0, 11
1559134059001, 1559134059009, 8, 0, 8
1559134060001, 1559134060012, 11, 0, 11
1559134061001, 1559134061008, 7, 1, 8
1559134062001, 1559134062009, 8, 1, 9
1559134063002, 1559134063009, 7, 1, 8
1559134064001, 1559134064014, 13, 0, 13
1559134065001, 1559134065008, 7, 0, 7
1559134066001, 1559134066013, 12, 0, 12
1559134067001, 1559134067010, 9, 0, 9
1559134068001, 1559134068012, 11, 1, 12
1559134069001, 1559134069008, 7, 1, 8
1559134070001, 1559134070075, 74, 1, 75
1559134071001, 1559134071008, 7, 0, 7
1559134072001, 1559134072013, 12, 0, 12
1559134073001, 1559134073008, 7, 0, 7
1559134074001, 1559134074011, 10, 0, 10
1559134075001, 1559134075008, 7, 0, 7
1559134076001, 1559134076012, 11, 1, 12
1559134077001, 1559134077008, 7, 1, 8
1559134078001, 1559134078016, 15, 0, 15
1559134079001, 1559134079009, 8, 0, 8
1559134080001, 1559134080013, 12, 0, 12
1559134081001, 1559134081008, 7, 0, 7
1559134082001, 1559134082008, 7, 1, 8
1559134083001, 1559134083009, 8, 1, 9
1559134084001, 1559134084106, 105, 1, 106
1559134085001, 1559134085010, 9, 1, 10
1559134086001, 1559134086011, 10, 0, 10
1559134087001, 1559134087015, 14, 0, 14
1559134088001, 1559134088008, 7, 0, 7
1559134089001, 1559134089008, 7, 0, 7
1559134090001, 1559134090008, 7, 1, 8
1559134091001, 1559134091012, 11, 1, 12
1559134092001, 1559134092009, 8, 1, 9
1559134093002, 1559134093014, 12, 1, 13
1559134094002, 1559134094009, 7, 1, 8
1559134095001, 1559134095012, 11, 0, 11
1559134096001, 1559134096008, 7, 0, 7
1559134097001, 1559134097014, 13, 0, 13
1559134098001, 1559134098053, 52, 0, 52
1559134099001, 1559134099012, 11, 0, 11
1559134100001, 1559134100012, 11, 0, 11
1559134101001, 1559134101015, 14, 0, 14
1559134102001, 1559134102008, 7, 0, 7
1559134103001, 1559134103014, 13, 1, 14
1559134104001, 1559134104008, 7, 1, 8
1559134105001, 1559134105014, 13, 0, 13
1559134106001, 1559134106008, 7, 0, 7
1559134107001, 1559134107012, 11, 1, 12
1559134108001, 1559134108008, 7, 1, 8
1559134109001, 1559134109013, 12, 0, 12
1559134110001, 1559134110009, 8, 0, 8
1559134111001, 1559134111014, 13, 0, 13
1559134112001, 1559134112009, 8, 0, 8
1559134113001, 1559134113014, 13, 1, 14
1559134114001, 1559134114014, 13, 0, 13
1559134115001, 1559134115009, 8, 0, 8
1559134116001, 1559134116008, 7, 0, 7
1559134117001, 1559134117011, 10, 1, 11
1559134118001, 1559134118008, 7, 0, 7
1559134119001, 1559134119011, 10, 0, 10
1559134120001, 1559134120012, 11, 0, 11
1559134121001, 1559134121007, 6, 1, 7
1559134122001, 1559134122013, 12, 0, 12
1559134123001, 1559134123007, 6, 0, 6
1559134124001, 1559134124010, 9, 0, 9
1559134125001, 1559134125055, 54, 1, 55
1559134126001, 1559134126013, 12, 0, 12
1559134127001, 1559134127009, 8, 0, 8
1559134128001, 1559134128013, 12, 1, 13
1559134129001, 1559134129011, 10, 1, 11
1559134130001, 1559134130012, 11, 0, 11
1559134131001, 1559134131008, 7, 0, 7
1559134132001, 1559134132008, 7, 1, 8
1559134133001, 1559134133008, 7, 1, 8
1559134134001, 1559134134013, 12, 0, 12
1559134135001, 1559134135008, 7, 0, 7
1559134136001, 1559134136012, 11, 0, 11
1559134137001, 1559134137008, 7, 1, 8
1559134138001, 1559134138078, 77, 1, 78
1559134139001, 1559134139008, 7, 0, 7
1559134140001, 1559134140012, 11, 0, 11
1559134141001, 1559134141009, 8, 1, 9
1559134142001, 1559134142008, 7, 1, 8
1559134143001, 1559134143012, 11, 0, 11
1559134144001, 1559134144012, 11, 0, 11
1559134145001, 1559134145009, 8, 0, 8
1559134146001, 1559134146012, 11, 0, 11
1559134147001, 1559134147008, 7, 1, 8
1559134148001, 1559134148012, 11, 0, 11
1559134149001, 1559134149008, 7, 0, 7
1559134150001, 1559134150008, 7, 0, 7
1559134151001, 1559134151056, 55, 1, 56
1559134152001, 1559134152008, 7, 1, 8
1559134153000, 1559134153013, 13, 0, 13
1559134154001, 1559134154014, 13, 0, 13
1559134155001, 1559134155013, 12, 0, 12
1559134156001, 1559134156012, 11, 1, 12
1559134157001, 1559134157013, 12, 1, 13
1559134158001, 1559134158010, 9, 0, 9
1559134159001, 1559134159011, 10, 0, 10
1559134160001, 1559134160008, 7, 1, 8
1559134161000, 1559134161013, 13, 0, 13
1559134162001, 1559134162011, 10, 0, 10
1559134163001, 1559134163206, 205, 0, 205
1559134164001, 1559134164009, 8, 1, 9
1559134165001, 1559134165011, 10, 1, 11
1559134166001, 1559134166012, 11, 0, 11
1559134167001, 1559134167015, 14, 0, 14
1559134168001, 1559134168009, 8, 0, 8
1559134169001, 1559134169012, 11, 1, 12
1559134170001, 1559134170008, 7, 1, 8
1559134171002, 1559134171015, 13, 1, 14
1559134172001, 1559134172008, 7, 0, 7
1559134173001, 1559134173012, 11, 0, 11
1559134174001, 1559134174009, 8, 0, 8
1559134175001, 1559134175009, 8, 1, 9
1559134176001, 1559134176008, 7, 1, 8
1559134177001, 1559134177010, 9, 0, 9
1559134178001, 1559134178008, 7, 0, 7
1559134179001, 1559134179011, 10, 1, 11
1559134180001, 1559134180011, 10, 1, 11
1559134181001, 1559134181009, 8, 0, 8
1559134182001, 1559134182009, 8, 0, 8
1559134183001, 1559134183006, 5, 1, 6
1559134184000, 1559134184004, 4, 0, 4
1559134185001, 1559134185014, 13, 1, 14
1559134186001, 1559134186014, 13, 1, 14
1559134187001, 1559134187088, 87, 1, 88
1559134188001, 1559134188014, 13, 0, 13
1559134189001, 1559134189011, 10, 0, 10
1559134190000, 1559134190010, 10, 0, 10
1559134191001, 1559134191014, 13, 0, 13
1559134192001, 1559134192006, 5, 1, 6
1559134193001, 1559134193012, 11, 0, 11
1559134194001, 1559134194013, 12, 0, 12
1559134195001, 1559134195014, 13, 1, 14
1559134196000, 1559134196004, 4, 0, 4
1559134197001, 1559134197006, 5, 0, 5
1559134198001, 1559134198010, 9, 1, 10
1559134199001, 1559134199082, 81, 0, 81
1559134200001, 1559134200013, 12, 0, 12
1559134201000, 1559134201006, 6, 0, 6
1559134202001, 1559134202013, 12, 0, 12
1559134203001, 1559134203015, 14, 0, 14
1559134204001, 1559134204012, 11, 0, 11
1559134205001, 1559134205008, 7, 1, 8
1559134206001, 1559134206013, 12, 1, 13
1559134207001, 1559134207011, 10, 1, 11
1559134208001, 1559134208013, 12, 0, 12
1559134209001, 1559134209005, 4, 1, 5
1559134210000, 1559134210012, 12, 0, 12
1559134211001, 1559134211105, 104, 1, 105
1559134212001, 1559134212014, 13, 1, 14
1559134213001, 1559134213026, 25, 0, 25
1559134214001, 1559134214014, 13, 0, 13
1559134215001, 1559134215010, 9, 0, 9
1559134216001, 1559134216010, 9, 1, 10
1559134217001, 1559134217011, 10, 0, 10
1559134218001, 1559134218009, 8, 0, 8
1559134219001, 1559134219012, 11, 0, 11
1559134220001, 1559134220008, 7, 1, 8
1559134221000, 1559134221007, 7, 0, 7
1559134222001, 1559134222014, 13, 0, 13
1559134348356, 1559134348723, 367, 63, 430
1559134349004, 1559134349129, 125, 2, 127
1559134350004, 1559134350065, 61, 2, 63
1559134351002, 1559134351041, 39, 1, 40
1559134352001, 1559134352025, 24, 1, 25
1559134353003, 1559134353054, 51, 1, 52
1559134354002, 1559134354035, 33, 1, 34
1559134355003, 1559134355043, 40, 1, 41
1559134356001, 1559134356034, 33, 0, 33
1559134357004, 1559134357033, 29, 2, 31
1559134358001, 1559134358046, 45, 0, 45
1559134359002, 1559134359023, 21, 1, 22
1559134360003, 1559134360038, 35, 1, 36
1559134361003, 1559134361034, 31, 1, 32
1559134362004, 1559134362042, 38, 2, 40
1559134363004, 1559134363044, 40, 1, 41
1559134364004, 1559134364031, 27, 2, 29
1559134365003, 1559134365030, 27, 1, 28
1559134366004, 1559134366034, 30, 2, 32
1559134367003, 1559134367034, 31, 1, 32
1559134368004, 1559134368036, 32, 2, 34
1559134369001, 1559134369010, 9, 0, 9
1559134370003, 1559134370023, 20, 2, 22
1559134371003, 1559134371022, 19, 2, 21
1559134372003, 1559134372023, 20, 2, 22
1559134373002, 1559134373019, 17, 1, 18
1559134374003, 1559134374038, 35, 1, 36
1559134375002, 1559134375026, 24, 1, 25
1559134376002, 1559134376027, 25, 1, 26
1559134377003, 1559134377022, 19, 1, 20
1559134378001, 1559134378012, 11, 0, 11
1559134379003, 1559134379025, 22, 2, 24
1559134380002, 1559134380023, 21, 1, 22
1559134381002, 1559134381019, 17, 0, 17
1559134382002, 1559134382022, 20, 1, 21
1559134383002, 1559134383050, 48, 1, 49
1559134384003, 1559134384031, 28, 1, 29
1559134385003, 1559134385028, 25, 2, 27
1559134386008, 1559134386017, 9, 1, 10
1559134387002, 1559134387018, 16, 0, 16
1559134388002, 1559134388018, 16, 1, 17
1559134389003, 1559134389011, 8, 1, 9
1559134390003, 1559134390023, 20, 1, 21
1559134391002, 1559134391012, 10, 1, 11
1559134392002, 1559134392021, 19, 1, 20
1559134393002, 1559134393020, 18, 0, 18
1559134394002, 1559134394017, 15, 1, 16
1559134395001, 1559134395009, 8, 1, 9
1559134396002, 1559134396007, 5, 1, 6
1559134397001, 1559134397010, 9, 0, 9
1559134398001, 1559134398006, 5, 1, 6
1559134399001, 1559134399036, 35, 1, 36
1559134400001, 1559134400009, 8, 0, 8
1559134401001, 1559134401008, 7, 0, 7
1559134402001, 1559134402008, 7, 1, 8
1559134403002, 1559134403043, 41, 1, 42
1559134404001, 1559134404008, 7, 1, 8
1559134405001, 1559134405013, 12, 0, 12
1559134406001, 1559134406010, 9, 0, 9
1559134407002, 1559134407018, 16, 1, 17
1559134408003, 1559134408020, 17, 2, 19
1559134409003, 1559134409022, 19, 2, 21
1559134410001, 1559134410008, 7, 1, 8
1559134411003, 1559134411025, 22, 1, 23
1559134412003, 1559134412026, 23, 1, 24
1559134413003, 1559134413028, 25, 2, 27
1559134414002, 1559134414043, 41, 1, 42
1559134415001, 1559134415027, 26, 0, 26
1559134416002, 1559134416019, 17, 1, 18
1559134417003, 1559134417018, 15, 1, 16
1559134418001, 1559134418006, 5, 1, 6
1559134419001, 1559134419006, 5, 1, 6
1559134420001, 1559134420009, 8, 0, 8
1559134421001, 1559134421007, 6, 1, 7
1559134422000, 1559134422030, 30, 0, 30
1559134423002, 1559134423018, 16, 1, 17
1559134424002, 1559134424015, 13, 1, 14
1559134425002, 1559134425019, 17, 1, 18
1559134426001, 1559134426007, 6, 1, 7
1559134427003, 1559134427019, 16, 1, 17
1559134428002, 1559134428011, 9, 1, 10
1559134429002, 1559134429020, 18, 1, 19
1559134430001, 1559134430005, 4, 1, 5
1559134431002, 1559134431014, 12, 1, 13
1559134432002, 1559134432020, 18, 1, 19
1559134433002, 1559134433018, 16, 1, 17
1559134434002, 1559134434016, 14, 0, 14
1559134435001, 1559134435007, 6, 1, 7
1559134436001, 1559134436009, 8, 0, 8
1559134437001, 1559134437007, 6, 1, 7
1559134438000, 1559134438004, 4, 0, 4
1559134439001, 1559134439020, 19, 0, 19
1559134440001, 1559134440010, 9, 0, 9
1559134441001, 1559134441005, 4, 1, 5
1559134442002, 1559134442049, 47, 1, 48
1559134443002, 1559134443006, 4, 1, 5
1559134444001, 1559134444008, 7, 0, 7
1559134445001, 1559134445009, 8, 0, 8
1559134446002, 1559134446023, 21, 1, 22
1559134447002, 1559134447015, 13, 1, 14
1559134448002, 1559134448010, 8, 1, 9
1559134449002, 1559134449020, 18, 1, 19
1559134450003, 1559134450017, 14, 2, 16
1559134451002, 1559134451018, 16, 1, 17
1559134452002, 1559134452019, 17, 1, 18
1559134453002, 1559134453016, 14, 0, 14
1559134454001, 1559134454014, 13, 0, 13
1559134455002, 1559134455019, 17, 1, 18
1559134456003, 1559134456019, 16, 1, 17
1559134457001, 1559134457006, 5, 0, 5
1559134458002, 1559134458014, 12, 1, 13
1559134459002, 1559134459057, 55, 1, 56
1559134460003, 1559134460019, 16, 1, 17
1559134461002, 1559134461043, 41, 1, 42
1559134462002, 1559134462017, 15, 1, 16
1559134463001, 1559134463005, 4, 0, 4
1559134464002, 1559134464016, 14, 1, 15
1559134465002, 1559134465015, 13, 1, 14
1559134466001, 1559134466005, 4, 1, 5
1559134467001, 1559134467007, 6, 1, 7
1559134468003, 1559134468017, 14, 1, 15
1559134469002, 1559134469010, 8, 1, 9
1559134470002, 1559134470016, 14, 1, 15
1559134471003, 1559134471018, 15, 1, 16
1559134472001, 1559134472007, 6, 1, 7
1559134473001, 1559134473006, 5, 0, 5
1559134474002, 1559134474011, 9, 1, 10
1559134475003, 1559134475013, 10, 1, 11
1559134476003, 1559134476018, 15, 1, 16
1559134477002, 1559134477016, 14, 1, 15
1559134478002, 1559134478016, 14, 1, 15
1559134479002, 1559134479041, 39, 1, 40
1559134480001, 1559134480024, 23, 0, 23
1559134481001, 1559134481014, 13, 0, 13
1559134482002, 1559134482018, 16, 1, 17
